Count-435,Count-436,Count-435,Count-436
5334,8346,5850,8780
5518,7845,5840,8382
4932,8149,5451,9031
5451,8017,5495,8198
4937,8388,5243,9090
4937,8606,5553,8472
5361,9193,5681,9853
4531,10619,5106,9629
5037,10708,4801,9697
4738,11599,5122,11069
4666,13136,4282,11112
4803,13590,4980,12558
4449,13919,5110,13335
4791,15291,4747,14368
5006,15692,4968,14383
4877,16028,4518,14520
4514,16584,4159,15684
4423,17648,4988,16217
4231,16576,5019,15797
4228,16032,4537,15842
4171,15595,4825,16036
4392,14458,4385,13886
4274,13289,5020,13885
4625,12313,4760,12729
4512,10979,4456,13533
4764,10233,4383,10585
4703,9846,4458,10776
4386,8874,4769,9755
4459,8183,4599,8700
4292,7752,4597,7700
4739,7546,4801,7839
4698,7840,5317,7549
5042,6454,4854,7639
4960,6576,5453,7489
5385,6844,5415,6724
5592,6741,5372,7149
4912,6366,5193,5995
5191,6429,5857,6475
5461,6615,5409,7432
5250,6862,5376,6303
5435,7513,5081,6692
5077,7015,4848,7318
5007,6648,5243,6451
5178,7406,4587,7206
4511,7214,5170,6985
4480,7432,4810,6873
4111,7335,4172,6353
4136,7831,4513,7028
4062,7232,4635,6611
4279,6659,4486,7676
4058,7089,4153,6944
3559,6759,4208,6903
3657,6728,3722,6466
3696,6668,3257,6614
3768,6631,3806,7017
3679,6030,3722,6872
3477,6267,3759,6444
3624,6752,3702,5884
3739,5968,3615,5966
3522,6160,3975,6069
3506,6926,3610,6058
3796,7079,3909,6404
3286,6118,4150,6070
3750,6662,3664,6635
3450,6608,3750,7000
3583,6326,3906,7109
3616,6814,3635,6325
3537,6700,3586,6318
3501,6860,3859,6943
3443,6400,3960,6628
3939,6650,3445,6924
3257,6633,3607,6257
3414,6317,3928,6662
3288,6324,3586,6285
2971,5731,3196,6447
3025,5710,3471,6126
3171,5744,3262,6052
3160,6062,3702,5712
3091,6228,3163,5882
3204,5481,3302,6083
3192,5486,3252,5381
3378,5944,3290,5662
3045,5786,3285,5459
3454,5899,3199,5862
3176,5719,3246,5606
2965,5595,3412,5608
2794,5091,3212,5285
3177,5565,3281,5154
2899,5022,3495,5592
3128,5400,2906,5571
2914,5162,3427,5282
3531,4700,3507,5478
3490,5022,3216,5705
3475,4454,3368,4809
2703,4569,3550,4935
3127,4502,3266,5006
2872,4621,2898,4508
2639,4705,2934,4766
2752,4452,3259,4555
2827,4661,3002,4715
2913,4670,3036,5104
3050,5030,3174,5008
3004,5253,3007,5040
3206,4682,3209,5178
3313,4848,3126,4978
3100,4909,3195,5290
3276,5294,2923,4623
3591,5919,3030,5000
3465,5311,3157,5174
3485,5872,3237,5134
3077,5981,3275,6022
3148,6828,3321,6179
3270,7418,3255,6864
3059,8681,3632,7936
4016,9309,3137,8607
3444,12418,3377,9681
3374,13459,3287,10877
3185,15146,3368,12706
3192,18016,3275,14073
3528,19664,3277,15666
3463,21392,3497,17104
3348,22968,3924,19144
3286,25008,3769,21112
3284,26736,3306,22184
3157,26608,3087,23880
3033,25584,3248,24392
3234,25992,3088,24288
2908,25248,3392,24360
3248,21800,3186,21296
2729,21416,3161,22368
2889,17960,3154,19136
2983,15978,2947,17544
2622,14001,3012,15840
2592,12076,3084,13188
2472,9936,2864,11912
2460,9146,2850,10558
2499,7231,2656,8654
2757,6582,2575,7520
2576,6168,2835,6506
2479,5624,2853,6147
2424,4443,2671,4769
2685,4526,2765,4919
2900,4541,3016,4803
2614,4211,2620,4475
2585,3772,2796,4373
2796,4192,2796,4222
3154,4118,2993,3922
3210,4179,2958,4545
3133,3990,2932,3941
2954,4109,3167,4183
3078,3934,3196,3927
2985,4646,3057,3984
3031,3907,3078,4199
2931,4084,3190,4022
3018,4153,3207,4260
2892,3604,2893,4191
2809,4244,3095,4340
3274,3910,2629,4334
3447,4198,3072,3726
2894,4181,2924,4175
3112,4187,2884,4174
3188,4207,2757,4042
3116,3648,2866,4028
2714,3738,3104,4249
2721,4048,2870,3792
2626,3981,2923,4156
2820,4026,3011,4046
2795,3800,3104,3830
2805,3815,3181,3942
2731,4219,2894,3596
2921,3504,2932,3638
2921,3766,2773,3707
2970,3606,2926,3382
2611,3641,2811,3531
2822,3258,2642,3740
2744,3844,3023,3501
2652,3399,2742,3457
3296,3464,2946,3922
2838,3491,2720,3561
2407,3515,2709,3992
2792,3527,2577,3256
2667,3556,2897,3440
2771,3530,3220,3239
2695,3073,2501,3486
2672,3423,2554,3651
2563,3911,2489,3417
2811,3529,2585,3492
2878,3293,3008,3472
2732,3626,2850,3966
3117,3790,2803,3427
3474,3515,3186,3350
3925,3427,3003,3750
3950,3896,3544,3753
4245,3577,4144,3734
4874,3617,3794,3912
5193,3937,4486,4184
5835,4278,5151,3783
6178,4064,5215,3849
5482,3908,5395,4106
6215,3936,6197,4197
6249,4002,5786,4279
5784,3516,6204,4291
5661,4112,6405,4154
5976,3708,6488,4330
5590,3792,5985,3872
4918,3648,6102,3904
4608,3860,5891,3884
4709,3297,5478,3621
3612,3239,5117,4001
3872,3785,4574,3520
3711,3697,4752,3398
3368,3221,4144,3635
3326,3605,4113,3603
3300,3358,3676,3436
2920,3743,3126,3930
3562,3492,2828,3542
2880,3398,3299,3829
3045,3655,3191,3907
2979,3454,3239,3933
2957,4058,2922,3915
2596,4104,3086,3876
2949,4047,2500,3701
2834,3831,3034,4169
2957,4142,3294,3834
3212,3918,2697,4021
2974,4107,3214,3630
2753,3783,2634,4471
2861,4080,3309,4046
2609,3876,3017,3913
2941,3773,2678,3977
2886,4055,2666,4024
3024,4115,3033,3908
2850,3870,3039,4002
3150,4127,2890,3810
2763,4254,3072,4357
2692,4257,3193,3978
2720,3885,2964,3972
2382,4196,3067,4171
2647,4175,2588,4219
2848,4062,2789,4071
2734,4078,2881,4288
2500,4433,2933,4469
2548,4597,2683,4236
2709,4731,2729,4655
2659,4073,2866,4527
2779,4633,2622,4623
2671,4670,3074,4578
2579,4586,2932,4995
2693,4869,3026,4789
2543,5041,3003,4833
2521,4928,2898,4976
2597,5157,2858,4665
2415,5463,2969,4964
3021,5146,2753,5447
2650,5090,3281,5126
2953,5009,2684,4990
2647,5164,2599,5029
3046,5218,2994,6171
2907,5725,3144,5093
2614,5275,2817,5716
2710,5315,2809,5128
2773,5453,2996,5033
2700,5479,2616,5608
2475,5651,2845,5965
2903,6032,2843,5687
3057,6470,3072,5987
3122,6557,3218,5780
3221,6715,3113,5788
3654,6593,2994,5830
3850,6153,3701,6368
4014,6841,3619,6220
4540,6616,3703,6293
4340,6475,4515,6778
5159,6740,4719,6624
4920,7158,5491,7246
5497,6785,5325,6659
5564,7207,5771,7386
5756,7528,6453,8181
5407,8126,6157,8293
6172,7834,6161,7691
5603,7473,6406,7917
5317,7092,6083,8057
5416,7401,5942,7622
4678,6871,5972,7242
5137,7004,5117,6644
4512,6597,5181,6860
4330,6988,4727,7169
4487,6699,4684,6811
3930,6812,4672,6981
3553,6866,4600,7017
4239,6342,4321,6590
3557,6917,3912,5869
3771,6868,3713,6268
3489,6932,3512,6824
3534,6732,3087,6327
3416,6918,3218,6599
3533,7282,3085,6677
3108,6793,3224,6638
3253,7369,3175,7149
3120,7555,3287,7406
3321,7532,3186,7147
3067,8209,3342,7125
3226,7572,3141,7024
3018,7553,3231,7482
3021,8324,2651,7550
3300,8055,2928,7574
3587,8406,3123,8144
3054,7839,3069,8128
3454,7655,2694,7523
3615,7527,2970,7432
3345,6748,3153,7860
3741,7071,3321,6539
3381,6740,3031,7343
3275,6642,3308,6587
3485,5950,3194,6645
3316,6147,3486,5792
3476,5646,3312,5907
3129,4815,3779,5279
3294,4748,2928,5946
2900,4421,2925,5124
2607,4711,2999,4553
2860,4476,2980,4868
3039,3933,2833,3986
2925,4232,2800,4468
3133,3616,2671,4122
2978,3564,2917,3938
3108,3731,3053,4418
2869,3397,3238,4130
3387,3675,3058,4203
3400,3841,3445,3787
3287,3875,3166,3919
3478,3592,3671,3671
3055,3574,3632,3682
3525,3850,3632,4122
3277,3614,3364,3414
3601,3933,3714,4003
3351,3636,3076,3804
3516,3654,3660,3700
3797,3633,3663,3809
4381,3890,3598,3681
4911,4444,3922,4205
5440,4898,4221,4159
5827,4858,4529,4598
7228,5614,5676,4120
8231,6135,6310,5690
9696,7069,7318,5882
10647,8000,7967,6347
11828,8516,9149,7085
11990,9580,10072,7188
12865,10379,10620,9083
14054,11769,11267,9893
13870,12732,12011,10774
13384,13591,11478,12223
12879,14070,11721,12706
11717,13709,11804,13330
10881,14231,10723,13326
10123,13645,10574,12831
9140,13532,9148,13716
7607,12823,8847,14111
6890,12231,8034,13122
5855,11104,6944,12727
5607,10432,6360,11384
4330,9661,5478,10807
4298,8519,5080,10295
3432,7461,4217,8602
3274,7204,3796,8444
3137,6302,3772,7160
2967,5697,3207,6175
2994,5356,2812,5729
2560,5010,2408,5007
2398,4584,2896,4654
2237,4606,2773,4123
2515,3731,2810,4152
2333,4091,2637,3853
2419,4122,2643,3710
2693,3655,2414,3512
2610,4042,2802,3910
2258,3630,2547,3780
2406,3927,2783,3902
2791,3780,2938,3718
2946,3924,2721,3931
2836,4157,2838,3906
3108,3857,2778,4417
3000,4001,3087,4237
3297,4309,3257,4248
3248,4705,3537,4023
3538,4550,3909,4457
3799,4274,4090,4571
3845,4656,3786,4322
4034,4650,4494,4105
4108,4386,4130,3994
4530,4378,4336,4273
4100,4061,4571,4421
4786,4232,4317,4187
4200,4168,4429,4207
3851,3758,4131,4257
3613,4053,3822,4097
3374,3545,3305,4139
3197,3801,3365,3659
3434,3607,3583,3381
3152,3179,3012,3692
3254,3501,3106,3548
2693,3255,2959,3286
2620,2855,2641,3242
2856,3289,2770,3384
2522,2884,2457,3369
2278,2802,2618,3546
2429,2911,2573,3383
2226,3065,2759,3147
2336,2966,2536,3439
2160,3098,2437,3469
2263,2997,2545,3258
2026,3204,2513,3511
2177,3129,2416,2883
2044,3105,2074,3454
2374,2889,2263,3247
2243,2885,2276,3103
2071,3022,2334,3357
1819,3213,2196,3339
2214,2891,1985,3328
1863,3077,2521,3216
1901,3108,2355,3103
2218,3089,2084,3017
1977,3035,2238,3062
2186,3110,2096,3181
2545,2968,2379,3512
2374,3085,2801,3123
2604,3178,2713,3190
2825,3043,2469,3179
2695,3098,2971,2906
2777,3169,3051,3340
2470,3372,3214,2893
2767,3193,2991,3108
2609,2866,2798,3288
2560,3331,3132,3245
2263,2844,2828,3462
2211,2983,2794,2961
2335,2795,2719,3046
2531,3400,2540,3429
2447,2827,2200,3365
2356,3249,2410,3057
2226,3548,2403,3314
1951,3429,2144,3237
2244,3124,2542,3094
2091,3057,2128,3037
2059,2930,2149,3105
2396,3107,2321,2820
2043,3033,2227,3156
2291,2950,2318,2846
2258,3219,2091,2987
2785,2999,2485,3154
2359,3225,2334,3064
2839,3124,2301,3339
2651,2944,2404,3190
2944,3103,2792,2786
2982,3094,3232,3405
3056,3209,2848,3360
2510,3183,3219,3166
2993,2842,3110,3095
2891,3431,2877,3396
2686,3261,2898,3067
2742,3152,3027,3440
2888,3147,2954,3021
2905,3324,2838,3332
2372,3000,3038,3465
2746,3061,2694,3176
3125,3071,2516,3645
2481,3406,2578,3106
2528,2952,2665,3360
2868,2798,2619,3094
2378,3226,2543,3488
2094,2990,2419,3337
2510,3240,2468,3393
2308,3324,2389,3266
2328,3453,2259,3692
1939,3238,2671,3319
2043,3353,2364,3522
2161,3649,2222,3510
2264,3462,2023,3524
1979,3302,2278,3251
2189,3560,2269,3325
1950,3148,2176,3489
2094,3381,2290,3169
1863,3325,2125,3511
2201,3532,2041,3536
2167,3305,2153,3048
2108,3150,2165,3691
2177,3555,2243,3375
2219,3390,2097,3494
2034,3432,2071,3618
1991,3398,2454,3455
2070,3285,2121,3617
2032,3382,2234,3118
2166,3567,2350,3758
2174,3098,2636,3269
2308,3381,2484,3232
2122,3030,2354,3424
2147,3008,2279,3349
2299,3091,2407,3178
1975,3152,2427,3099
2167,3245,2440,3470
2211,3355,2465,3543
2168,3662,2335,3207
2184,3740,2775,3465
2250,3272,2067,3197
2141,3433,2345,3674
2213,3649,2505,3302
2539,3497,2182,3483
2392,3142,2510,3414
2209,3393,2361,3290
2420,3306,2276,3753
2324,3526,2240,3640
2434,3539,2479,3183
2432,3319,2415,3932
2501,3218,2819,3387
2533,3665,2490,3576
2712,3401,2332,3607
2481,3556,2422,3678
2682,3478,2576,3718
2548,3685,2840,3767
2808,3596,2632,4100
2840,3791,2936,3865
2701,3544,2988,3893
3237,3996,2997,3724
2914,3841,3258,3431
2922,3696,2916,3286
2938,4012,2962,3536
3005,3842,2719,4105
3422,3841,3569,3788
2960,4155,2724,3897
2874,3829,3231,4113
2851,3904,3497,3669
3149,3792,3054,3998
2923,3714,3278,4030
3537,3138,3534,3595
3406,3227,3215,3472
3516,3236,3145,3800
3485,3329,3634,3643
4038,3423,3678,3635
4130,3120,3672,3225
4432,3193,4240,3359
4386,2716,4329,3536
5086,3518,4751,3343
4662,3096,4718,3741
4994,3353,4642,3338
5660,3409,4789,3271
5042,2976,5428,3369
5133,2809,5275,3370
5015,2876,5170,3071
4954,3121,4937,3394
4380,3058,4953,2838
3721,2844,4387,2983
3648,2850,4434,3025
3430,2539,4372,2915
3401,2730,3798,2721
2704,2289,3213,3047
2954,2895,3316,2925
2584,2665,3084,2519
2582,2617,2917,2644
2656,2546,2734,2881
2281,2450,2772,2899
2241,2109,2814,2412
2255,2326,3056,2596
2198,1908,2535,2638
2287,2374,2786,3075
2424,1961,2855,2289
2588,2418,2919,2759
2783,2712,2779,2573
2794,2556,3341,2547
3394,2758,3768,2835
3899,2474,3896,2835
3913,2813,4321,2857
4345,2924,4950,3334
5482,2759,4997,2788
6908,3279,6626,3342
7244,3002,6953,3209
8062,3314,7186,3605
8022,3144,8083,3631
8642,3755,7957,3609
9270,3729,9463,3466
8496,3739,8490,3869
9122,3404,7724,3802
8440,3794,7986,3104
7828,3514,7728,3724
6897,3618,7366,3718
6596,3279,6848,3814
5559,3500,6206,4205
4832,3799,5311,4028
4145,3667,5055,4006
3982,3329,4168,3827
3252,3646,3833,4002
2894,3468,3386,3943
2601,3621,3367,3300
2733,3377,2989,3842
2446,3113,2675,3924
2557,3598,2596,3665
2085,3308,2836,3779
2171,3082,2548,3650
2263,3514,2894,3594
2322,3396,2596,3803
2203,3688,2138,3501
2067,3050,2471,3714
1876,3577,2424,3666
2148,3716,1977,3571
2178,3436,2261,3407
2123,3653,2196,3765
2044,3716,2510,3722
2025,4252,2226,4378
2254,4102,2201,4033
2248,3758,2154,4363
2488,4280,2393,4486
2629,4317,2527,4763
2590,4492,2263,4292
2445,4513,2452,4844
2796,4303,2922,4469
2619,4190,2752,4781
2972,4565,2781,5101
2639,4262,2988,4228
2976,4135,3032,4397
2397,4078,3194,4171
2497,3751,2796,4122
2498,3596,2866,4165
2650,3697,2808,3917
2461,3580,2631,3523
2520,3517,2558,3321
2120,3032,2786,3746
2574,3017,2649,3089
2388,2856,2607,3683
2138,2649,2515,3365
2389,2922,2500,3009
2490,2729,2489,3018
2095,2537,2455,2761
2031,2804,2472,2881
2257,2266,2350,2981
2264,2639,2214,3174
2042,2760,2201,2876
2125,2509,2123,3055
2242,2499,2336,2795
2310,2592,2338,2938
2111,2477,2058,3155
2238,2411,2229,2722
1938,2721,2277,2668
1938,2342,2255,2749
1804,2507,2260,2801
2465,2374,2314,2604
2270,2713,2241,2587
1758,2575,2211,2631
1852,2190,2462,2615
2146,2581,2600,2662
1977,2586,2275,2420
2111,2457,2401,2826
2391,2555,2421,2757
2799,2402,2752,2357
2850,2498,2856,2634
3433,2525,3416,2707
3993,2953,3593,2563
5027,2613,3967,3177
5685,3453,4807,3155
7550,3465,6228,3408
9501,3893,7374,4084
12146,4124,9008,4392
14066,5376,11239,4262
17120,5560,13847,5219
18576,5897,17272,5597
21328,6173,19072,6656
21288,6367,21216,6792
23328,6549,23688,7333
24608,6950,25136,7261
25464,7845,28048,7374
25456,7482,26784,7703
24872,6602,27216,8003
24432,7146,26192,6800
23560,6852,26376,7178
20464,6905,24192,6909
21176,6005,23584,6805
19288,6261,21416,6615
16968,6027,20800,7115
16856,5746,18848,6498
15417,5458,17640,5592
15351,5158,17504,5903
14362,5305,16284,5845
14105,4907,14799,5060
12677,4604,13877,5489
12645,4824,13693,5471
11615,4846,12677,5445
11720,4679,11986,5385
10548,4534,10783,4892
9798,4794,10277,4697
9228,4313,10217,4711
8696,4129,9492,4033
8823,4072,8959,4642
7399,3699,8968,4323
6843,3939,7780,3828
6510,3542,7391,3994
6025,3666,7159,3814
6191,3379,7281,4175
6459,3385,6677,3797
5485,3319,5863,3858
5503,3062,5913,3568
5207,3546,5658,3654
5483,2806,5147,3671
5391,3297,5694,3359
5082,3470,5657,3395
5107,3370,5748,3870
5604,3042,5785,3906
6039,3064,5595,3308
6710,3493,6957,3665
6957,3719,7930,3428
7815,3704,8885,4194
9491,4265,9853,4313
10602,4045,10579,4835
12045,4788,12055,5051
13110,4776,14084,4522
14871,5119,15345,5314
16880,5504,17544,5845
18248,5661,19568,6250
19360,6016,20128,6600
19752,6557,20984,6337
20056,5737,21224,7190
20856,6554,20856,5881
19656,5770,20840,6302
18672,6000,19528,5762
17984,6083,18728,6276
17360,5231,16544,5669
16472,5162,16153,5597
14286,5063,13980,5518
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2,1,2,1
5,4,6,4
10,8,9,8
13,12,14,12
17,16,16,15
20,18,19,19
22,21,22,21
24,24,24,23
26,25,26,26
27,27,28,27
29,28,29,29
30,30,31,30
32,31,31,31
33,32,32,32
33,33,33,33
34,34,33,34
34,34,35,34
35,35,35,35
36,35,36,36
35,36,36,35
37,36,36,36
36,36,37,36
37,37,36,37
37,37,37,37
37,38,37,37
38,37,37,37
37,38,38,38
38,38,38,37
38,37,38,38
38,38,38,38
39,38,38,38
38,38,38,38
38,38,39,38
39,38,38,38
38,38,38,39
38,39,39,38
39,38,38,39
38,38,39,39
38,39,38,38
39,38,38,39
38,39,39,38
39,39,38,38
39,38,39,39
38,39,39,38
39,38,38,39
38,39,39,39
39,39,38,38
39,38,38,39
38,39,39,38
39,39,38,38
39,38,39,39
38,39,39,38
39,39,38,39
38,39,39,39
39,39,39,38
39,38,38,39
38,39,39,39
39,39,38,38
39,38,39,39
38,39,39,38
39,39,38,39
38,39,39,39
39,39,38,38
39,38,39,39
39,39,39,38
39,39,38,39
38,39,39,39
39,39,39,38
39,38,38,39
38,39,39,39
39,39,38,39
39,39,38,39
38,39,39,38
39,39,38,39
38,39,39,39
39,39,39,38
39,38,38,39
38,39,39,39
39,39,39,38
38,38,38,39
38,39,39,39
39,39,39,38
39,38,38,39
39,39,39,39
39,39,38,39
39,38,39,39
38,39,39,38
39,39,38,39
38,39,39,39
39,39,39,38
39,38,39,39
38,39,39,38
39,39,38,39
39,38,39,39
39,39,39,38
39,39,38,39
38,39,39,39
39,39,39,38
39,38,39,39
38,39,39,38
39,38,38,39
38,39,39,39
39,39,39,38
39,39,38,39
38,39,39,39
39,39,39,38
39,38,38,39
39,39,39,38
39,39,38,39
38,39,39,39
39,39,39,38
39,39,38,39
38,39,39,39
39,39,38,38
39,38,39,39
39,39,39,38
39,39,38,39
38,39,39,39
39,39,39,38
39,38,38,39
38,39,39,39
39,39,38,39
38,39,39,39
39,39,39,38
39,38,39,39
38,39,39,38
39,39,38,39
39,38,39,39
39,39,39,39
39,39,39,39
39,39,39,38
39,39,38,39
39,39,39,39
38,39,39,38
39,39,38,39
39,38,39,39
38,39,39,38
39,39,38,39
39,38,39,39
39,39,39,38
39,39,39,39
38,39,39,39
39,39,38,39
39,39,39,39
38,39,39,38
39,39,38,39
39,39,39,39
39,39,38,38
39,39,38,39
39,39,39,39
39,39,38,39
39,39,39,39
39,39,39,38
39,39,38,39
38,39,39,39
39,39,39,38
39,39,39,39
38,39,39,38
39,39,38,39
39,39,39,39
38,39,39,38
39,39,38,39
39,38,39,39
38,39,39,38
39,39,39,39
38,39,39,38
39,39,38,39
39,38,39,39
39,39,39,38
39,39,39,39
39,39,39,38
39,39,38,39
39,38,39,39
38,39,39,38
39,39,39,39
39,38,39,39
39,39,38,39
39,39,39,39
39,39,39,38
39,39,39,39
39,38,39,38
39,39,38,38
39,39,39,39
39,39,39,39
38,39,38,39
39,39,39,39
39,38,39,38
39,39,38,39
39,39,39,39
38,39,39,38
39,39,38,39
39,38,39,39
38,39,38,38
39,39,39,39
39,39,39,38
39,39,38,39
39,39,39,39
38,39,39,38
39,39,38,39
39,39,39,39
39,39,38,38
39,39,39,39
39,39,39,39
39,39,38,39
39,39,39,39
39,39,39,39
39,39,39,39
38,39,39,39
39,39,39,39
39,39,39,39
38,39,39,39
39,39,38,39
39,39,39,39
39,39,39,38
39,39,38,39
39,39,39,39
39,39,38,39
39,39,39,39
39,39,39,38
39,39,38,39
39,39,39,39
39,39,39,38
39,39,39,39
38,39,39,39
39,39,38,39
39,39,39,39
39,39,39,38
39,39,38,39
38,39,39,39
39,39,38,39
39,38,39,39
38,39,39,38
39,39,38,39
39,39,39,39
39,39,38,39
39,38,39,39
39,39,39,39
39,39,38,39
38,39,39,39
39,39,38,39
39,39,39,39
38,39,39,39
39,39,38,39
39,39,39,39
39,39,39,38
39,39,38,39
39,39,39,39
38,39,39,39
39,39,38,39
39,39,39,39
39,39,38,38
39,39,39,39
38,39,39,38
39,39,38,39
39,39,39,39
39,39,39,38
39,39,39,39
39,39,39,39
39,39,39,39
39,38,39,39
38,39,39,39
39,39,38,39
39,39,39,39
39,39,39,39
39,38,39,39
38,39,39,39
39,39,38,38
39,38,39,39
39,39,39,39
39,39,38,39
38,39,39,39
39,39,39,38
39,39,38,39
39,39,39,39
39,39,38,39
39,38,39,39
39,39,39,38
39,39,38,39
38,39,39,39
39,39,39,39
39,38,39,39
39,39,39,39
39,39,38,39
39,39,39,39
39,39,39,38
39,38,39,39
38,39,39,39
39,39,39,39
39,39,39,39
39,39,39,38
39,39,38,39
39,39,39,39
39,39,39,39
39,39,38,39
39,39,39,39
39,39,39,38
39,39,38,39
39,39,39,39
39,39,39,38
39,38,39,39
38,39,39,39
39,39,38,39
39,39,39,39
39,39,39,39
39,39,38,39
38,39,39,39
39,39,39,38
39,38,39,39
39,39,39,39
39,39,39,39
39,39,39,39
39,39,39,38
39,39,38,39
38,39,39,39
39,39,39,39
39,39,38,39
38,39,39,39
39,39,39,39
39,39,39,39
39,39,39,38
39,39,38,39
38,39,39,39
39,39,39,38
39,39,38,39
39,39,39,39
39,39,38,39
38,39,39,39
39,39,39,38
39,39,39,39
39,39,39,39
39,39,39,39
39,39,39,39
39,39,39,39
39,39,38,39
38,39,39,39
39,39,39,39
39,38,39,39
39,39,39,39
39,38,38,39
39,39,39,39
39,39,39,38
39,39,39,39
39,39,39,38
39,39,38,39
39,39,39,39
39,39,39,38
39,39,39,39
39,39,39,39
39,39,38,39
39,39,39,39
38,39,39,38
39,39,38,39
39,39,39,39
39,39,39,39
39,39,38,39
39,38,39,39
39,39,39,38
39,39,39,39
38,39,39,39
39,39,39,39
39,39,39,39
38,39,39,38
39,39,39,39
39,39,39,39
39,39,39,38
39,39,38,39
38,39,39,39
39,39,38,39
39,38,39,39
39,39,39,38
39,39,38,39
39,39,39,39
38,39,39,39
39,39,39,39
39,39,39,38
39,39,39,39
39,39,39,39
39,39,39,39
39,39,38,39
38,39,39,39
39,39,39,38
39,39,39,39
38,39,39,39
39,39,38,39
38,39,39,39
39,39,39,39
39,39,39,39
39,39,39,39
39,39,38,39
39,39,39,39
39,39,39,39
39,39,38,39
39,39,39,39
39,39,39,39
39,39,38,39
39,39,39,39
39,39,38,39
39,39,39,39
39,39,39,39
39,39,38,39
39,39,39,39
39,39,39,38
39,39,38,39
39,39,39,39
39,39,39,39
39,39,38,39
39,39,39,39
39,39,39,39
39,39,39,39
38,39,39,39
39,39,38,39
39,39,39,39
39,39,39,38
39,39,39,39
38,39,39,39
39,39,39,38
39,39,39,39
39,39,39,38
39,39,38,39
39,39,39,39
39,39,39,39
39,39,38,39
39,39,39,39
39,39,39,38
39,39,39,39
39,39,39,39
39,39,39,39
39,39,39,39
39,39,39,38
39,39,38,39
39,39,39,39
39,39,39,39
39,39,39,39
39,39,39,38
39,39,39,39
39,39,39,39
39,39,39,39
39,39,39,39
39,39,39,39
39,39,38,39
38,39,39,39
39,39,39,39
39,39,39,39
39,39,39,39
39,39,38,39
38,39,39,39
39,39,39,39
39,38,39,39
39,39,39,39
39,39,38,39
38,39,39,39
39,39,39,39
39,39,39,39
39,39,39,39
39,39,39,39
39,39,39,39
38,39,39,39
39,39,39,39
39,39,39,39
39,39,39,39
39,39,38,39
39,39,39,39
39,39,39,39
39,39,38,39
38,39,39,39
39,39,39,39
39,39,39,39
39,39,39,39
39,39,38,39
38,39,39,39
39,39,39,38
39,38,39,39
39,39,39,39
39,39,39,39
39,39,39,39
39,39,39,38
39,39,38,39
39,39,39,39
39,39,39,39
39,39,39,39
39,39,39,39
39,39,39,39
39,39,39,39
39,39,39,39
39,39,38,39
38,39,39,39
39,39,39,39
39,39,39,39
39,39,39,39
39,39,38,39
38,39,39,39
39,39,39,39
39,39,38,39
38,39,39,39
39,39,38,39
39,39,39,39
39,39,39,39
39,39,38,39
38,39,39,39
39,39,39,38
39,39,38,39
39,39,39,39
39,39,38,39
38,39,39,39
39,39,39,39
39,39,39,39
38,39,39,39
39,39,39,39
39,38,39,39
39,39,39,39
39,39,39,38
38,39,38,39
39,39,39,39
39,39,39,39
38,39,39,39
39,39,39,39
39,39,39,39
39,39,39,39
39,39,39,39
39,38,38,39
39,39,39,39
39,39,39,39
39,39,39,39
39,39,39,39
39,39,38,39
39,39,39,39
39,38,39,38
39,39,38,39
39,39,39,39
39,38,39,39
38,39,39,39
39,39,39,39
39,39,38,39
39,39,39,39
39,39,39,39
39,39,38,39
39,39,39,39
39,38,39,39
39,39,39,39
39,39,39,38
38,39,39,39
39,39,39,39
39,39,39,39
38,39,39,39
39,39,39,39
39,39,38,39
39,39,39,39
39,39,39,38
38,39,39,39
39,39,39,39
39,39,38,39
39,39,39,39
39,39,39,39
38,39,39,39
39,39,39,39
39,39,38,39
39,39,39,39
39,38,39,39
38,39,39,39
39,39,39,39
39,39,39,39
39,39,39,39
39,39,39,39
39,39,39,39
39,39,39,39
39,39,39,39
38,39,38,39
39,39,39,39
39,38,39,38
38,39,39,39
39,39,39,39
39,38,39,39
39,39,39,39
39,39,39,39
38,39,38,39
39,39,39,39
39,38,39,39
38,39,38,39
39,39,39,39
39,39,39,39
39,39,39,39
39,39,39,39
38,39,39,39
39,39,39,39
39,39,39,39
38,39,39,39
39,39,39,39
39,39,39,39
39,39,39,39
39,39,39,39
39,39,38,39
39,39,39,39
39,39,39,38
39,39,39,39
39,39,39,39
38,39,38,39
39,39,39,39
39,39,39,38
38,39,39,39
39,39,39,39
39,39,39,39
39,39,39,39
39,39,39,38
38,39,39,39
39,39,39,39
39,39,39,39
38,39,38,39
39,39,39,39
39,39,38,39
39,39,39,39
39,39,39,39
39,39,39,39
39,39,39,39
39,39,39,39
39,39,39,39
39,39,39,39
39,38,39,39
39,39,38,39
39,39,39,39
39,38,39,39
39,39,39,39
39,39,39,39
39,39,39,39
39,39,39,39
39,38,39,38
38,39,38,39
39,39,39,39
39,38,39,39
39,39,39,39
39,39,39,39
38,39,38,39
39,39,39,39
39,38,39,39
38,39,38,39
39,39,39,39
39,39,39,38
39,39,39,39
39,39,39,39
38,39,38,39
39,39,39,39
39,38,39,38
38,39,39,39
